Price,Close,High,Low,Open,Volume,Adj Close,Daily_Return,Log_Return,Rolling_Volatility,Rolling_Mean
2016-02-24,164.68356323242188,164.96485659820732,161.37626236967816,162.4929035145162,150812200,164.68356323242188,0.004575491609147608,0.004565055867738532,0.013956797371753068,161.65102844238282
2016-02-25,166.6782684326172,166.6868007557177,164.36827201905157,165.13542671587325,110728300,166.6782684326172,0.012112351476025296,0.012039583948177774,0.014053783868666401,161.704448445638
2016-02-26,166.29458618164062,167.64989802747152,166.13262822397874,167.55614658522714,129833700,166.29458618164062,-0.002301933266913414,-0.002304586788230851,0.013228792253882852,161.88231557210287
2016-02-29,164.99050903320312,167.26641501878083,164.794460714125,166.3117313711768,125918100,164.99050903320312,-0.007841969954530459,-0.007872879903555598,0.01300433129344877,161.9286321004232
2016-03-01,168.8688507080078,168.954095853192,165.74906568906206,166.22640728629426,141799700,168.8688507080078,0.02350645317437139,0.023234431106044316,0.012993242961456335,162.2212890625
2016-03-02,169.6275177001953,169.67865959432763,168.1358184239373,168.55349890366034,102415000,169.6275177001953,0.004492640229424749,0.004482578446035561,0.013001601595588958,162.5321309407552
2016-03-03,170.29238891601562,170.30944054964618,168.86888316262315,169.44850864020717,95172200,170.29238891601562,0.003919595268707665,0.0039119336688937115,0.012700990004303357,162.93361155192056
2016-03-04,170.84640502929688,171.6306239209343,169.65305107520967,170.4883988430707,129293600,170.84640502929688,0.003253322810301773,0.003248042205556021,0.01268860666481154,163.32400868733723
2016-03-07,170.9828338623047,171.39199503796556,169.8406215117361,169.91733435470283,100219000,170.9828338623047,0.0007985467003792657,0.0007982280315995729,0.012222566982722796,163.6101308186849
2016-03-08,169.11602783203125,170.4116785011559,168.95408287914992,169.90024668907287,123974900,169.11602783203125,-0.010918090360911958,-0.010978130122448334,0.01204505120017887,163.91585693359374
2016-03-09,169.95140075683594,170.3008746345164,169.14161090144924,169.93434912656912,94801200,169.95140075683594,0.004939643719839459,0.004927483707445549,0.011856555674165171,164.17669169108072
2016-03-10,170.0877685546875,171.39195158742027,168.24659575732284,170.44578774427373,156838700,170.0877685546875,0.0008023929031728549,0.0008020711580864697,0.011620551643175565,164.50088602701823
2016-03-11,172.8325653076172,172.87518789561602,170.0707984948854,171.55396570717832,137964500,172.8325653076172,0.01613753167704801,0.016008705819029894,0.011891782592934013,164.88872884114582
2016-03-14,172.61094665527344,173.0712367901222,171.98869848942246,172.32113386642095,73612000,172.61094665527344,-0.001282273696217473,-0.001283096512592554,0.01115615251188452,165.13820037841796
2016-03-15,172.32958984375,172.63645415639417,171.37490665178285,171.6391483919464,93169100,172.32958984375,-0.0016300056107411143,-0.0016313355152509867,0.011166005630142873,165.38028004964193
2016-03-16,173.3269500732422,173.73611128972834,171.80116034901386,171.84378293488788,129303200,173.3269500732422,0.005787515831706447,0.0057708325010325115,0.01056058104998019,165.75476786295573
2016-03-17,174.42654418945312,174.9379761744687,172.8410803233906,173.24170919860867,134278500,174.42654418945312,0.006344045837916701,0.006324007085640758,0.010564998608897935,166.1335189819336
2016-03-18,175.11195373535156,175.45466687275342,174.61501053455115,174.9320208403313,138372400,175.11195373535156,0.003929502525452655,0.003921802196121136,0.010568141445919174,166.52659250895184
2016-03-21,175.3604278564453,175.59176642665793,174.61501955357778,174.84635812379037,72926700,175.3604278564453,0.001418944371263553,0.0014179386209892293,0.009767251084538648,167.03165690104166
2016-03-22,175.26617431640625,175.84022602383456,174.4179547081722,174.58073495388925,97471900,175.26617431640625,-0.0005374846605428196,-0.0005376291572017906,0.00928648944749187,167.6054667154948
2016-03-23,174.1095428466797,175.0691503039965,173.93817316615505,174.88065411435628,81052500,174.1095428466797,-0.006599285197145366,-0.006621156757248641,0.009449477166429134,168.14043782552082
2016-03-24,174.0323944091797,174.06667356946406,172.85002485275044,173.07278709992255,84360900,174.0323944091797,-0.0004431028663830494,-0.00044320106546741643,0.009443455834073834,168.67738240559896
2016-03-28,174.1352081298828,174.66641741866914,173.68110733650062,174.45221843787874,62408200,174.1352081298828,0.0005907734652055296,0.000590599027260759,0.008947748811355908,169.2862294514974
2016-03-29,175.74595642089844,175.85734406234323,173.41547071800352,173.72391773967098,92922900,175.74595642089844,0.009249986308421887,0.009207467184821289,0.008434348646614716,169.841650390625
2016-03-30,176.51708984375,177.24535849336394,176.14866081916028,176.75699164287784,86365300,176.51708984375,0.004387773343727863,0.004378175132544525,0.008043244265369842,170.3332733154297
2016-03-31,176.0886993408203,176.8512471788865,175.92590602589584,176.42284922326127,94584100,176.0886993408203,-0.0024269066712401255,-0.0024298563826515573,0.007687696929318987,170.722536722819
2016-04-01,177.2882080078125,177.47670415377777,174.76922594233838,175.0862493189171,114423500,177.2882080078125,0.00681195710731286,0.006788860556645958,0.007631613480217321,171.17423044840496
2016-04-04,176.71412658691406,177.41670538979497,176.40567958847026,177.21106969961048,63497000,176.71412658691406,-0.00323812523883793,-0.0032433793116656098,0.007687586687361095,171.60934499104818
2016-04-05,174.9491424560547,176.72270302419113,174.69210109256144,175.36040079344377,99662200,174.9491424560547,-0.009987793081111085,-0.010038005708418079,0.007680576185482347,171.9066375732422
2016-04-06,176.85980224609375,176.91978423246587,174.76921822761167,174.94915111306062,91839800,176.85980224609375,0.010921229811223565,0.010862023858757338,0.007354254358973414,172.33751475016277
2016-04-07,174.74349975585938,176.12294150860086,174.00665484929561,175.7630888435813,113859000,174.74349975585938,-0.011965989237563535,-0.012038157978136413,0.007804194393110374,172.67284596761067
2016-04-08,175.2147674560547,176.37144718951063,174.6749818372861,175.93447289863386,95040600,175.2147674560547,0.002696911191854001,0.0026932810521771043,0.007569617632411442,172.9573959350586
2016-04-11,174.80352783203125,176.55996228948345,174.70927974679225,175.85738327703467,83757500,174.80352783203125,-0.002347060296310821,-0.0023498189596728946,0.0075704434960358466,173.24102732340495
2016-04-12,176.43138122558594,176.71412539505792,174.52929359362224,174.97483104918408,115350600,176.43138122558594,0.009312474489181266,0.009269380731707175,0.0074726870407540195,173.6223897298177
2016-04-13,178.2135467529297,178.2992315721819,177.21966037374267,177.35675085507907,96336400,178.2135467529297,0.010101182198789527,0.010050506230288558,0.0064955810993337845,173.93387959798176
2016-04-14,178.22206115722656,178.72758053439026,177.8707848713753,178.27347987888547,65212900,178.22206115722656,4.777641459918769e-05,4.777527334264166e-05,0.006483134888117446,174.22036437988282
2016-04-15,178.0250701904297,178.35922010439774,177.69948352986154,178.22212960798282,75761600,178.0250701904297,-0.0011053119098599629,-0.0011059232175676444,0.0064878978683570385,174.47812042236328
2016-04-18,179.2760009765625,179.31026706438305,177.3567732168734,178.02507305556514,82531000,179.2760009765625,0.007026711377193795,0.007002139081937761,0.006559212861708372,174.7591069539388
2016-04-19,179.8414306640625,180.09847201518477,179.01891402887065,179.70435327397465,88316100,179.8414306640625,0.003153961960440599,0.0031489986557278497,0.006563044808557982,175.05439351399738
2016-04-20,180.01284790039062,180.7154138340679,179.40451697759826,179.88432065399635,81100300,180.01284790039062,0.0009531576550252385,0.0009527036887123148,0.006118472884348227,175.41762084960936
2016-04-21,179.0446319580078,180.14132961320792,178.77045100737413,180.02994196780458,85695000,179.0446319580078,-0.005378593548603705,-0.0053931102592732994,0.006242200668625275,175.7207285563151
2016-04-22,179.0446319580078,179.3187998349742,178.13643043795153,178.68477926555158,99251700,179.0446319580078,0.0,0.0,0.006248151425609899,176.0192906697591
2016-04-25,178.73622131347656,178.77906372994357,177.8194432810282,178.43633747187738,66166500,178.73622131347656,-0.0017225349967687764,-0.001724020266040247,0.0056504132167144,176.21607920328776
2016-04-26,179.0017852783203,179.51586801165604,178.52198169982935,179.10459659552066,75864200,179.0017852783203,0.0014857870603519618,0.0014846843708636599,0.005632139188537105,176.42910715738932
2016-04-27,179.3701934814453,179.76431220077498,178.25635640419694,178.61620904632355,77329400,179.3701934814453,0.002058125859204063,0.0020560108196923956,0.005607805154935438,176.6637939453125
2016-04-28,177.7422637939453,179.72145975182897,177.3224422717668,178.60763581051356,97216200,177.7422637939453,-0.009075809396773549,-0.009117245455933537,0.005853511423373088,176.81097106933595
2016-04-29,176.78269958496094,177.46813891957478,175.66886230042192,177.11684946295586,142424100,176.78269958496094,-0.005398627138544776,-0.005413252387294443,0.005866432265089193,176.88950958251954
2016-05-02,178.18783569335938,178.3677555023455,176.85123624622204,177.288197427427,62188000,178.18783569335938,0.007948380196123983,0.007916958215000889,0.005992822594730022,176.9920389811198
2016-05-03,176.6370391845703,177.18538801683323,175.88305463758357,176.9454862198224,106422100,176.6370391845703,-0.00870315587343351,-0.00874124951884966,0.006225434677952799,177.0345926920573
2016-05-04,175.65174865722656,176.37146725535675,175.14624213935582,175.63462214974166,92243800,175.65174865722656,-0.005578051646994653,-0.005593667073259015,0.006315090136421931,177.04744517008464
2016-05-05,175.61744689941406,176.48280600375426,175.18904897324555,176.12295331461277,67619200,175.61744689941406,-0.00019528275735780642,-0.00019530182751822313,0.006188047345412057,177.09770863850912
2016-05-06,176.2600860595703,176.3029284771951,174.6835844508718,174.83780146591673,89315000,176.2600860595703,0.0036593127363042655,0.0036526337401846356,0.006216187346450143,177.17196502685547
2016-05-09,176.4056854248047,176.84264657302938,175.95158470008113,176.1315175691538,74374900,176.4056854248047,0.0008260484179336558,0.0008257074277093065,0.0062165289517222624,177.24764760335287
2016-05-10,178.59909057617188,178.61623015363153,177.0482921945811,177.11683743075275,77472200,178.59909057617188,0.012433868818259475,0.012357203118058107,0.006396506216174932,177.3427520751953
2016-05-11,176.9283905029297,178.67624875354596,176.9283905029297,178.1364761132941,81727000,176.9283905029297,-0.009354471334945824,-0.009398499188567387,0.006601470738160736,177.35646209716796
2016-05-12,176.97972106933594,177.77654788381068,175.96013207513988,177.60517828161647,89586300,176.97972106933594,0.00029012057511135225,0.00029007849827534127,0.006584242607170359,177.38616282145182
2016-05-13,175.4374542236328,177.23673012975993,175.11188080080368,176.6798182450201,96474600,175.4374542236328,-0.008714370417042927,-0.008752562585275145,0.006655546222106895,177.32447102864583
2016-05-16,177.1682586669922,177.64806228871345,175.5489149068489,175.60889689639814,77486800,177.1682586669922,0.00986564956165581,0.009817301769207497,0.006884063178954387,177.33960876464843
2016-05-17,175.51466369628906,177.18541326124912,174.98344129265024,176.8941057624703,114924900,175.51466369628906,-0.009333471938736237,-0.009377301723847903,0.006851933876634963,177.35845947265625
2016-05-18,175.56605529785156,176.75700110501384,174.4693575649396,175.1633601691155,120062100,175.56605529785156,0.00029280517354046687,0.0002927623144716748,0.006542531939018103,177.31533457438152
2016-05-19,174.9576873779297,175.24899479165794,173.74103899677158,174.83773649735537,115430500,174.9576873779297,-0.003465179637884841,-0.003471197278338051,0.006191093162798053,177.32247416178384
2016-05-20,176.06297302246094,176.58561898154912,175.5231874868071,175.5745931428377,104990400,176.06297302246094,0.006317445441215153,0.006297574029890094,0.006278945454864715,177.35074768066406
2016-05-23,175.8230743408203,176.36284681231126,175.63457821627853,176.0801026254986,58682600,175.8230743408203,-0.001362573160740732,-0.001363502307666266,0.00626784530309432,177.38473256429037
2016-05-24,178.10214233398438,178.41916567643491,176.6198892308867,176.64559205950883,93537800,178.10214233398438,0.012962280415744765,0.012878989050823839,0.00648231403485835,177.44042460123697
2016-05-25,179.3102569580078,179.73009168374642,178.10217152012902,178.78761090093272,76621400,179.3102569580078,0.006783268343611093,0.006760365491360646,0.00633660161889105,177.47698160807292
2016-05-26,179.3616485595703,179.67867192911402,179.0446382636944,179.44733337807787,55280700,179.3616485595703,0.00028660714916339813,0.00028656608518038904,0.006336522731049545,177.5149678548177
2016-05-27,180.1327362060547,180.14129945670322,179.47299984349428,179.52440549471572,64211200,180.1327362060547,0.004299066454154898,0.00428985186793892,0.0063739084125227965,177.58522338867186
2016-05-31,179.79006958007812,180.51835140986088,179.22458108215287,180.4069637462385,109879400,179.79006958007812,-0.0019023006766776263,-0.0019041123485375316,0.006261868273194218,177.60235900878905
2016-06-01,180.158447265625,180.33836705312308,178.97606493883183,179.17312430207545,69936200,180.158447265625,0.002048932326503161,0.0020468361274887876,0.0062466034072880434,177.61292622884113
2016-06-02,180.70680236816406,180.7239288708449,179.27595497434262,179.7557585227299,63044700,180.70680236816406,0.0030437379476886406,0.0030391151553450977,0.006268331673038095,177.63605804443358
2016-06-03,180.16702270507812,180.51831212646505,178.95037421815258,180.14131987655387,101757100,180.16702270507812,-0.002987046729907905,-0.002991516857864637,0.006210574335208942,177.67347106933593
2016-06-06,181.08380126953125,181.44365394406398,180.36408284679914,180.52687614392107,64887000,181.08380126953125,0.005088492614732543,0.005075589987625894,0.006273330939987259,177.74144337972004
